time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-10-22 11:00:59,2.561711185948631,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.5374541210511152,2.6990550637147144,2.6904673400645787,2.6939781545598662,2.742131564872196,2.747784911970217,2.8746479393436495,3.072891831088118
2025-10-22 12:01:17,2.561711185948631,2.6766063166102048,2.6634493328616964,2.6569372931041544,2.738231173500899,2.7796725894042744,2.6523013908101123,2.68701503914421,2.5374541210511152,2.6990550637147144,2.6904673400645787,2.6939781545598662,2.6788258021120526,2.6843176685127936,2.748671368334435,2.7560952458725825
2025-10-22 13:01:02,2.561711185948631,2.612923574608239,2.6634493328616964,2.6569372931041544,2.738231173500899,2.7173136343923243,2.6523013908101123,2.68701503914421,2.5374541210511152,2.6990550637147144,2.6904673400645787,2.6304018833734255,2.6788258021120526,2.6843176685127936,2.748671368334435,2.7560952458725825
2025-10-22 14:01:14,2.561711185948631,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.5374541210511152,2.6990550637147144,2.6904673400645787,2.6939781545598662,2.6788258021120526,2.6843176685127936,2.748671368334435,2.7560952458725825
2025-10-22 15:01:01,2.561711185948631,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.5374541210511152,2.6990550637147144,2.753509356871301,2.6939781545598662,2.742131564872196,2.747784911970217,2.811659653839042,2.882813879958797
2025-10-22 16:03:07,2.6251243293516713,2.7402890586121704,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.805437327632339,2.747784911970217,2.811659653839042,2.81945456291569
2025-10-22 17:00:56,2.751950616157751,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.926559307527473,2.966749454440125,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,3.009532514045011
2025-10-22 18:01:18,2.6251243293516713,2.6766063166102048,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7157145342131526,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.805437327632339,2.8112521554276406,2.8746479393436495,3.009532514045011
2025-10-22 19:01:15,2.498298042545591,2.612923574608239,2.6634493328616964,2.6569372931041544,2.738231173500899,2.7173136343923243,2.6523013908101123,2.624498372477543,2.5374541210511152,2.6354271573402395,2.6904673400645787,2.6939781545598662,2.6788258021120526,2.747784911970217,2.8746479393436495,2.946173197001904
2025-10-22 20:01:13,2.561711185948631,2.7402890586121704,2.7264913496684193,2.7196077563336756,2.8010072181764234,2.7796725894042744,2.7157145342131526,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.805437327632339,2.747784911970217,2.8746479393436495,3.136251148131225
2025-10-22 21:01:01,2.561711185948631,2.7402890586121704,2.789533366475142,2.7822782195631968,2.8010072181764234,2.842031544416225,2.7791276776161924,2.8120483724775434,2.6679153998810423,2.762682970089189,2.816551373678024,2.8211306969327477,2.805437327632339,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-22 22:01:52,2.561711185948631,2.7402890586121704,2.789533366475142,2.7822782195631968,2.863783262851948,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6679153998810423,2.762682970089189,2.816551373678024,2.757554425746307,2.805437327632339,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-22 23:01:00,2.6251243293516713,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.816551373678024,2.8211306969327477,2.8687430903924818,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-23 00:01:37,2.498298042545591,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7157145342131526,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.6939781545598662,2.742131564872196,2.747784911970217,2.811659653839042,2.81945456291569
2025-10-23 01:01:00,2.561711185948631,2.7402890586121704,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.805437327632339,2.747784911970217,2.811659653839042,2.882813879958797
2025-10-23 02:01:15,2.561711185948631,2.7402890586121704,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6026847604660786,2.762682970089189,2.816551373678024,2.757554425746307,2.805437327632339,2.747784911970217,2.811659653839042,2.946173197001904
2025-10-23 03:01:03,2.561711185948631,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.5374541210511152,2.6990550637147144,2.753509356871301,2.6939781545598662,2.742131564872196,2.747784911970217,2.811659653839042,2.81945456291569
2025-10-23 04:01:53,2.561711185948631,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.6026847604660786,2.6990550637147144,2.753509356871301,2.6939781545598662,2.742131564872196,2.747784911970217,2.811659653839042,2.81945456291569
2025-10-23 05:00:59,2.6251243293516713,2.8039718006141365,2.789533366475142,2.7822782195631968,2.863783262851948,2.904390499428175,2.7791276776161924,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.816551373678024,2.757554425746307,2.805437327632339,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-23 06:01:48,2.6251243293516713,2.7402890586121704,2.789533366475142,2.7822782195631968,2.863783262851948,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6679153998810423,2.762682970089189,2.816551373678024,2.757554425746307,2.805437327632339,2.747784911970217,2.8746479393436495,2.882813879958797
2025-10-23 07:00:59,2.6251243293516713,2.7402890586121704,2.789533366475142,2.7822782195631968,2.863783262851948,2.904390499428175,2.7791276776161924,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.816551373678024,2.8211306969327477,2.8687430903924818,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-23 07:00:59,2.6251243293516713,2.7402890586121704,2.789533366475142,2.7822782195631968,2.863783262851948,2.904390499428175,2.7791276776161924,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.816551373678024,2.8211306969327477,2.8687430903924818,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-23 08:01:16,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.8112521554276406,2.937636224848257,2.946173197001904
2025-10-23 08:01:16,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.8112521554276406,2.937636224848257,2.946173197001904
2025-10-23 09:01:25,2.6251243293516713,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-23 10:02:02,2.688537472754711,2.867654542616102,2.9156174000885873,2.9076191460222387,2.926559307527473,2.966749454440125,2.9059539644222725,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.942635407291469,2.8847069681191884,2.932048853152625,2.9381866423424876,2.937636224848257,3.009532514045011
2025-10-23 11:01:01,2.688537472754711,2.867654542616102,2.9156174000885873,2.9076191460222387,2.926559307527473,2.966749454440125,2.9059539644222725,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.932048853152625,2.874719398885064,3.000624510352864,3.009532514045011
2025-10-23 12:01:13,2.6251243293516713,2.867654542616102,2.9156174000885873,2.9076191460222387,2.926559307527473,2.966749454440125,2.9059539644222725,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.942635407291469,2.8847069681191884,2.932048853152625,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-23 13:01:03,2.688537472754711,2.867654542616102,2.9156174000885873,2.8449486827927175,2.926559307527473,2.966749454440125,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-23 14:01:36,2.688537472754711,2.867654542616102,2.9156174000885873,2.8449486827927175,2.926559307527473,2.966749454440125,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.942635407291469,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-23 15:01:03,2.688537472754711,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.926559307527473,2.904390499428175,2.8425408210192322,2.8120483724775434,2.7331460392960056,2.8263108764636637,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-23 16:03:27,2.751950616157751,2.867654542616102,2.9156174000885873,2.9076191460222387,2.9893353522029975,3.0291084094520757,2.9059539644222725,2.9370817058108765,2.798376678710969,2.9535666892126136,2.942635407291469,2.9482832393056286,2.932048853152625,2.9381866423424876,3.000624510352864,3.072891831088118
2025-10-23 17:01:00,2.688537472754711,2.867654542616102,2.8525753832818648,2.8449486827927175,2.926559307527473,2.966749454440125,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,3.009532514045011
2025-10-23 18:01:16,2.688537472754711,2.931337284618068,2.97865941689531,2.9076191460222387,2.9893353522029975,3.0291084094520757,2.9059539644222725,2.9370817058108765,2.798376678710969,2.9535666892126136,2.942635407291469,2.9482832393056286,2.995354615912768,2.9381866423424876,3.063612795857471,3.072891831088118
2025-10-23 19:01:02,2.6251243293516713,2.867654542616102,2.8525753832818648,2.8449486827927175,2.926559307527473,2.904390499428175,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,3.009532514045011
2025-10-23 20:01:16,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.926559307527473,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,3.009532514045011
2025-10-23 21:00:57,2.498298042545591,2.7402890586121704,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7157145342131526,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.805437327632339,2.747784911970217,2.8746479393436495,2.946173197001904
2025-10-23 22:02:07,2.4348848991425514,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.8010072181764234,2.7796725894042744,2.7157145342131526,2.68701503914421,2.6026847604660786,2.6990550637147144,2.753509356871301,2.6939781545598662,2.742131564872196,2.747784911970217,2.811659653839042,2.882813879958797
2025-10-23 23:01:22,2.3080586123364712,2.549240832606273,2.600407316054974,2.594266829874633,2.6126790841498493,2.654954679380374,2.525475104004032,2.5619817058108763,2.406992842221188,2.5717992509657646,2.6274253232578557,2.566825612186985,2.6155200393519094,2.62085042505537,2.6856830828298275,2.7560952458725825
2025-10-24 00:01:14,2.2446454689334314,2.4855580906043073,2.5373652992482514,2.531596366645112,2.5499030394743243,2.5925957243684237,2.525475104004032,2.49946503914421,2.341762202806225,2.50817134459129,2.564383306451133,2.503249341000544,2.552214276591766,2.5573831815979466,2.62269479732522,2.6293766117863684
2025-10-24 01:01:01,2.3080586123364712,2.549240832606273,2.5373652992482514,2.531596366645112,2.6126790841498493,2.654954679380374,2.525475104004032,2.5619817058108763,2.406992842221188,2.5717992509657646,2.564383306451133,2.566825612186985,2.6155200393519094,2.5573831815979466,2.62269479732522,2.6293766117863684
2025-10-24 02:01:43,2.3080586123364712,2.4855580906043073,2.5373652992482514,2.531596366645112,2.5499030394743243,2.5925957243684237,2.525475104004032,2.49946503914421,2.406992842221188,2.50817134459129,2.564383306451133,2.503249341000544,2.552214276591766,2.5573831815979466,2.62269479732522,2.6293766117863684
2025-10-24 03:01:00,2.3080586123364712,2.4855580906043073,2.5373652992482514,2.531596366645112,2.5499030394743243,2.5925957243684237,2.525475104004032,2.49946503914421,2.341762202806225,2.50817134459129,2.564383306451133,2.503249341000544,2.552214276591766,2.493915938140523,2.62269479732522,2.6293766117863684
2025-10-24 04:01:49,2.4348848991425514,2.549240832606273,2.600407316054974,2.594266829874633,2.675455128825374,2.654954679380374,2.5888882474070725,2.624498372477543,2.472223481636152,2.6354271573402395,2.6274253232578557,2.6304018833734255,2.6155200393519094,2.62085042505537,2.6856830828298275,2.6927359288294754
2025-10-24 05:01:15,2.498298042545591,2.6766063166102048,2.7264913496684193,2.7196077563336756,2.738231173500899,2.7796725894042744,2.7157145342131526,2.68701503914421,2.5374541210511152,2.6990550637147144,2.753509356871301,2.6939781545598662,2.742131564872196,2.6843176685127936,2.748671368334435,2.81945456291569
2025-10-24 06:01:13,2.498298042545591,2.6766063166102048,2.789533366475142,2.7196077563336756,2.8010072181764234,2.842031544416225,2.7157145342131526,2.7495317058108766,2.6026847604660786,2.762682970089189,2.753509356871301,2.757554425746307,2.742131564872196,2.747784911970217,2.811659653839042,2.882813879958797
2025-10-24 07:01:00,2.498298042545591,2.7402890586121704,2.789533366475142,2.7822782195631968,2.8010072181764234,2.842031544416225,2.7791276776161924,2.7495317058108766,2.6026847604660786,2.762682970089189,2.816551373678024,2.757554425746307,2.805437327632339,2.8112521554276406,2.8746479393436495,2.882813879958797
2025-10-24 08:01:14,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-24 09:00:57,2.561711185948631,2.867654542616102,2.8525753832818648,2.8449486827927175,2.926559307527473,2.966749454440125,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-24 10:01:49,2.6251243293516713,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.926559307527473,2.904390499428175,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8263108764636637,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-24 11:01:01,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.926559307527473,2.904390499428175,2.8425408210192322,2.8745650391442097,2.7331460392960056,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-24 12:01:14,2.6251243293516713,2.867654542616102,2.9156174000885873,2.9076191460222387,2.9893353522029975,2.966749454440125,2.9059539644222725,2.9370817058108765,2.7331460392960056,2.8899387828381387,2.942635407291469,2.8847069681191884,2.932048853152625,2.874719398885064,3.000624510352864,3.009532514045011
2025-10-24 13:01:26,2.6251243293516713,2.867654542616102,2.9156174000885873,2.9076191460222387,2.9893353522029975,2.966749454440125,2.9059539644222725,2.9370817058108765,2.798376678710969,2.8899387828381387,2.942635407291469,2.9482832393056286,2.932048853152625,2.9381866423424876,3.000624510352864,3.009532514045011
2025-10-24 14:01:13,2.561711185948631,2.8039718006141365,2.8525753832818648,2.8449486827927175,2.863783262851948,2.904390499428175,2.8425408210192322,2.8120483724775434,2.7331460392960056,2.8263108764636637,2.8795933904847466,2.8211306969327477,2.8687430903924818,2.874719398885064,2.937636224848257,3.009532514045011
2025-10-24 15:01:02,2.498298042545591,2.8039718006141365,2.8525753832818648,2.7822782195631968,2.863783262851948,2.904390499428175,2.7791276776161924,2.8120483724775434,2.6679153998810423,2.8263108764636637,2.816551373678024,2.8211306969327477,2.805437327632339,2.8112521554276406,2.8746479393436495,2.946173197001904
2025-10-24 16:03:23,2.561711185948631,2.867654542616102,2.8525753832818648,2.8449486827927175,2.926559307527473,2.966749454440125,2.9059539644222725,2.8745650391442097,2.7331460392960056,2.8899387828381387,2.8795933904847466,2.8847069681191884,2.8687430903924818,2.874719398885064,2.937636224848257,2.946173197001904
2025-10-24 17:01:00,2.371471755739511,2.612923574608239,2.6634493328616964,2.6569372931041544,2.738231173500899,2.7796725894042744,2.6523013908101123,2.68701503914421,2.5374541210511152,2.6354271573402395,2.6904673400645787,2.6939781545598662,2.6788258021120526,2.6843176685127936,2.811659653839042,2.882813879958797
2025-10-24 18:01:37,2.2446454689334314,2.549240832606273,2.600407316054974,2.531596366645112,2.6126790841498493,2.654954679380374,2.5888882474070725,2.5619817058108763,2.406992842221188,2.5717992509657646,2.564383306451133,2.566825612186985,2.6155200393519094,2.5573831815979466,2.62269479732522,2.6927359288294754
2025-10-24 19:01:05,2.181232325530391,2.4855580906043073,2.5373652992482514,2.531596366645112,2.6126790841498493,2.654954679380374,2.525475104004032,2.5619817058108763,2.406992842221188,2.5717992509657646,2.564383306451133,2.566825612186985,2.6155200393519094,2.5573831815979466,2.62269479732522,2.6927359288294754
2025-10-24 20:01:16,2.181232325530391,2.549240832606273,2.600407316054974,2.594266829874633,2.6126790841498493,2.654954679380374,2.5888882474070725,2.5619817058108763,2.406992842221188,2.5717992509657646,2.6274253232578557,2.566825612186985,2.6155200393519094,2.5573831815979466,2.6856830828298275,2.6927359288294754
2025-10-24 21:01:26,2.181232325530391,2.549240832606273,2.600407316054974,2.594266829874633,2.675455128825374,2.654954679380374,2.5888882474070725,2.5619817058108763,2.472223481636152,2.5717992509657646,2.6274253232578557,2.6304018833734255,2.6155200393519094,2.62085042505537,2.6856830828298275,2.6927359288294754
2025-10-24 22:02:25,2.181232325530391,2.4855580906043073,2.5373652992482514,2.531596366645112,2.6126790841498493,2.5925957243684237,2.525475104004032,2.5619817058108763,2.341762202806225,2.50817134459129,2.564383306451133,2.503249341000544,2.552214276591766,2.5573831815979466,2.62269479732522,2.6293766117863684
2025-10-24 23:01:21,2.0544060387243115,2.3581926066003756,2.411281265634806,2.40625544018607,2.4243509501232747,2.4678778143445235,2.398648817197952,2.3744317058108764,2.2765315633912615,2.3809155318423403,2.4382992728376878,2.3760967986276627,2.42560275107148,2.430448694683099,2.559706511820613,2.5660172947432613
2025-10-25 00:01:15,2.0544060387243115,2.3581926066003756,2.411281265634806,2.40625544018607,2.4243509501232747,2.4678778143445235,2.398648817197952,2.3744317058108764,2.2765315633912615,2.3809155318423403,2.4382992728376878,2.3760967986276627,2.42560275107148,2.430448694683099,2.4967182263160055,2.5660172947432613
2025-10-25 01:01:00,2.0544060387243115,2.29450986459841,2.348239248828083,2.343584976956549,2.4243509501232747,2.4678778143445235,2.3352356737949123,2.31191503914421,2.211300923976298,2.3809155318423403,2.3752572560309653,2.3760967986276627,2.362296988311337,2.366981451225676,2.433729940811398,2.6293766117863684
2025-10-25 02:01:37,2.1178191821273513,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.4871269947987997,2.5302367693564736,2.4620619606009924,2.436948372477543,2.2765315633912615,2.444543438216815,2.5013412896444103,2.4396730698141034,2.488908513831623,2.493915938140523,2.559706511820613,2.5660172947432613
2025-10-25 03:01:01,2.0544060387243115,2.3581926066003756,2.411281265634806,2.40625544018607,2.4871269947987997,2.4678778143445235,2.398648817197952,2.436948372477543,2.2765315633912615,2.444543438216815,2.4382992728376878,2.3760967986276627,2.42560275107148,2.430448694683099,2.4967182263160055,2.6927359288294754
2025-10-25 04:02:02,2.1178191821273513,2.4218753486023417,2.4743232824415284,2.40625544018607,2.4871269947987997,2.5302367693564736,2.4620619606009924,2.436948372477543,2.2765315633912615,2.444543438216815,2.5013412896444103,2.4396730698141034,2.552214276591766,2.5573831815979466,2.6856830828298275,2.7560952458725825
2025-10-25 05:00:57,2.1178191821273513,2.4855580906043073,2.5373652992482514,2.4689259034155913,2.5499030394743243,2.5925957243684237,2.525475104004032,2.49946503914421,2.341762202806225,2.50817134459129,2.564383306451133,2.503249341000544,2.552214276591766,2.5573831815979466,2.62269479732522,2.6927359288294754
2025-10-25 06:01:15,2.0544060387243115,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.4871269947987997,2.5302367693564736,2.4620619606009924,2.49946503914421,2.341762202806225,2.50817134459129,2.5013412896444103,2.4396730698141034,2.488908513831623,2.493915938140523,2.62269479732522,2.6927359288294754
2025-10-25 07:01:05,2.0544060387243115,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.5499030394743243,2.5302367693564736,2.4620619606009924,2.436948372477543,2.341762202806225,2.50817134459129,2.5013412896444103,2.503249341000544,2.488908513831623,2.493915938140523,2.62269479732522,2.7560952458725825
2025-10-25 08:01:15,2.0544060387243115,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.4871269947987997,2.5302367693564736,2.4620619606009924,2.436948372477543,2.2765315633912615,2.444543438216815,2.5013412896444103,2.4396730698141034,2.488908513831623,2.430448694683099,2.559706511820613,2.5660172947432613
2025-10-25 09:00:58,1.9909928953212712,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.4871269947987997,2.5302367693564736,2.4620619606009924,2.436948372477543,2.341762202806225,2.444543438216815,2.5013412896444103,2.503249341000544,2.488908513831623,2.493915938140523,2.559706511820613,2.6927359288294754
2025-10-25 10:01:56,1.9275797519182314,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.5499030394743243,2.5302367693564736,2.4620619606009924,2.436948372477543,2.341762202806225,2.50817134459129,2.5013412896444103,2.503249341000544,2.488908513831623,2.493915938140523,2.6856830828298275,2.7560952458725825
2025-10-25 11:01:04,2.0544060387243115,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.5499030394743243,2.5925957243684237,2.4620619606009924,2.49946503914421,2.341762202806225,2.50817134459129,2.5013412896444103,2.503249341000544,2.552214276591766,2.5573831815979466,2.748671368334435,2.7560952458725825
2025-10-25 12:01:18,1.9909928953212712,2.4218753486023417,2.4743232824415284,2.40625544018607,2.4871269947987997,2.5302367693564736,2.398648817197952,2.436948372477543,2.2765315633912615,2.444543438216815,2.5013412896444103,2.4396730698141034,2.488908513831623,2.493915938140523,2.62269479732522,2.6927359288294754
2025-10-25 13:01:00,2.0544060387243115,2.4218753486023417,2.4743232824415284,2.4689259034155913,2.5499030394743243,2.5302367693564736,2.4620619606009924,2.436948372477543,2.341762202806225,2.444543438216815,2.5013412896444103,2.4396730698141034,2.488908513831623,2.493915938140523,2.559706511820613,2.6293766117863684
2025-10-25 14:01:43,2.0544060387243115,2.3581926066003756,2.411281265634806,2.40625544018607,2.4243509501232747,2.4678778143445235,2.398648817197952,2.3744317058108764,2.211300923976298,2.3809155318423403,2.4382992728376878,2.3760967986276627,2.42560275107148,2.430448694683099,2.559706511820613,2.5660172947432613
2025-10-25 15:01:03,1.9275797519182314,2.29450986459841,2.348239248828083,2.343584976956549,2.4243509501232747,2.405518859332573,2.3352356737949123,2.3744317058108764,2.211300923976298,2.3809155318423403,2.3752572560309653,2.3760967986276627,2.362296988311337,2.366981451225676,2.433729940811398,2.4392986606570473
2025-10-25 16:02:44,1.9909928953212712,2.29450986459841,2.348239248828083,2.2809145137270277,2.36157490544775,2.405518859332573,2.3352356737949123,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3752572560309653,2.312520527441222,2.362296988311337,2.366981451225676,2.433729940811398,2.4392986606570473
2025-10-25 17:00:59,1.8641666085151916,2.167144380594478,2.222155215214638,2.1555735872679858,2.2360228160967006,2.2808009493086727,2.208409386988832,2.1868817058108765,2.0156090057314078,2.190031812718916,2.24917322241752,2.1853679850683405,2.2356854627910505,2.240046964310829,2.3077533698021835,2.37593934361394
2025-10-25 18:01:16,1.9275797519182314,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.343159904320623,2.2718225303918724,2.2493983724775433,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.2989912255511937,2.303514207768252,2.433729940811398,2.4392986606570473
2025-10-25 19:01:02,1.9275797519182314,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.405518859332573,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.362296988311337,2.366981451225676,2.433729940811398,2.5026579777001543
2025-10-25 20:01:14,1.8641666085151916,2.167144380594478,2.222155215214638,2.218244050497507,2.2360228160967006,2.2808009493086727,2.208409386988832,2.1868817058108765,2.080839645146371,2.190031812718916,2.24917322241752,2.1853679850683405,2.2356854627910505,2.240046964310829,2.370741655306791,2.4392986606570473
2025-10-25 21:01:20,2.0544060387243115,2.29450986459841,2.2851972320213605,2.2809145137270277,2.36157490544775,2.343159904320623,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3752572560309653,2.312520527441222,2.362296988311337,2.303514207768252,2.370741655306791,2.5026579777001543
2025-10-25 22:01:54,1.9909928953212712,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.343159904320623,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3752572560309653,2.312520527441222,2.362296988311337,2.366981451225676,2.4967182263160055,2.5660172947432613
2025-10-25 23:01:14,2.0544060387243115,2.29450986459841,2.348239248828083,2.343584976956549,2.4243509501232747,2.405518859332573,2.3352356737949123,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3752572560309653,2.312520527441222,2.362296988311337,2.303514207768252,2.370741655306791,2.5026579777001543
2025-10-26 00:01:15,1.9909928953212712,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.343159904320623,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.2989912255511937,2.303514207768252,2.433729940811398,2.5026579777001543
2025-10-26 01:01:25,1.9909928953212712,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.343159904320623,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.2989912255511937,2.303514207768252,2.370741655306791,2.4392986606570473
2025-10-26 02:01:18,2.0544060387243115,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.405518859332573,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.2989912255511937,2.303514207768252,2.370741655306791,2.4392986606570473
2025-10-26 03:00:56,1.9909928953212712,2.2308271225964442,2.2851972320213605,2.2809145137270277,2.36157490544775,2.405518859332573,2.2718225303918724,2.31191503914421,2.1460702845613344,2.3172876254678654,2.3122152392242423,2.312520527441222,2.2989912255511937,2.303514207768252,2.370741655306791,2.37593934361394
